timestamp,side,qty,price,notional,fee,cash,equity,pos_weight,target_weight,cur_weight_pre
2024-12-15T19:25:00+00:00,SELL,0.003117615934696061,103363.248156,322.24690951308884,0.1611234547565444,322.0857860583323,805.068315396301,0.5999273851688187,0.5997113034617247,1.0
2024-12-15T19:30:00+00:00,BUY,0.0031128615089186526,103417.65052,321.9248236465091,0.16096241182325455,-5.684341886080802e-14,804.646404118573,1.0000000000000002,1.0,0.5998616634644415
2024-12-15T19:35:00+00:00,SELL,0.003106303544568966,103218.32614800001,320.627452378008,0.160313726189004,320.4671386518189,803.4496679897877,0.601136012099401,0.6009201489364953,1.0
2024-12-15T19:40:00+00:00,BUY,0.0031012956810771,103281.66614799999,320.3069851592393,0.16015349257961964,0.0,803.0713569657928,1.0,1.0,0.6010912848708376
2024-12-15T19:45:00+00:00,SELL,0.0030989562758664555,103166.71680000001,319.70914448789733,0.15985457224394867,319.5492899156534,802.5317724566216,0.6018235029655158,0.6016077652886545,1.0
2024-12-15T19:50:00+00:00,BUY,0.003092424354532638,103281.296,319.38959511809435,0.15969479755904717,0.0,802.3941233044497,1.0,1.0,0.6018977878326934
2024-12-15T19:55:00+00:00,SELL,0.0030979156706497264,103287.928296,319.9772916571237,0.15998864582856187,319.81730301129517,802.7998323492639,0.601622608620381,0.6014068341867378,1.0
2024-12-15T20:00:00+00:00,BUY,0.0030946295622827124,103294.261184,319.6574742741581,0.15982873713707907,-5.684341886080802e-14,802.1555496209301,1.0,1.0,0.6014455516503228
2024-12-15T20:05:00+00:00,SELL,0.003088530578956635,103153.342152,318.5922515580284,0.1592961257790142,318.43295543224934,801.4155315732951,0.6026618615599836,0.6024462780585549,1.0
2024-12-15T20:10:00+00:00,SELL,0.004680307715082877,103090.757196,482.4964662581745,0.24124823312908725,800.6881734572947,800.6881734572947,0.0,0.0,0.6025165234741569
2024-12-15T20:15:00+00:00,BUY,0.007751495368981396,103243.050708,800.2880294425735,0.40014401472128674,0.0,799.9680422256832,1.0,1.0,0.0
2024-12-15T21:05:00+00:00,SELL,0.007751495368981396,102983.79000000001,798.2783712651527,0.3991391856325764,797.8792320795202,797.8792320795202,0.0,0.0,1.0
2024-12-15T21:10:00+00:00,BUY,0.007731626582700287,103145.2416,797.4804918336034,0.39874024591680174,0.0,797.1616271827304,1.0,1.0,0.0
2024-12-15T21:15:00+00:00,SELL,0.007731626582700287,102973.17424800001,796.1501313208655,0.39807506566043277,795.752056255205,795.752056255205,0.0,0.0,1.0
2024-12-15T21:20:00+00:00,BUY,0.007727523504397628,102924.873488,795.3543790656722,0.3976771895328361,0.0,795.0363645198644,1.0,1.0,0.0
2024-12-15T21:25:00+00:00,SELL,0.007727523504397628,102728.921988,793.8401592437003,0.39692007962185016,793.4432391640785,793.4432391640785,0.0,0.0,1.0
2024-12-15T21:30:00+00:00,BUY,0.007717383410792376,102761.08799999999,793.0467158061755,0.39652335790308774,-1.1368683772161603e-13,792.7296239565927,1.0000000000000002,1.0,0.0
2024-12-15T22:20:00+00:00,SELL,0.007717383410792376,103112.078664,795.7554453338721,0.39787772266693605,795.357567611205,795.357567611205,0.0,0.0,1.0000000000000002
2024-12-15T22:25:00+00:00,BUY,0.007688400359525861,103397.332396,794.9600875674214,0.3974800437837107,-1.1368683772161603e-13,794.6422306751513,1.0000000000000002,1.0,0.0
2024-12-15T22:30:00+00:00,SELL,0.007688400359525861,103126.742796,792.8796863894975,0.39643984319474873,792.4832465463026,792.4832465463026,0.0,0.0,1.0000000000000002
2024-12-15T22:35:00+00:00,BUY,0.007664931599668603,103339.10911599999,792.0872029448301,0.3960436014724151,0.0,791.7704947469314,1.0,1.0,0.0
2024-12-15T22:40:00+00:00,SELL,0.007664931599668603,103271.264964,791.5671821603127,0.3957835910801563,791.1713985692325,791.1713985692325,0.0,0.0,1.0
2024-12-15T22:45:00+00:00,BUY,0.00765928366538457,103244.12113599999,790.7760105639505,0.39538800528197526,-1.1368683772161603e-13,790.4598266332971,1.0000000000000002,1.0,0.0
2024-12-15T22:50:00+00:00,SELL,0.00765928366538457,103131.221004,789.9112764271033,0.3949556382135517,789.5163207888896,789.5163207888896,0.0,0.0,1.0000000000000002
2024-12-15T22:55:00+00:00,BUY,0.007636871171261674,103330.505676,789.1217599089351,0.3945608799544676,0.0,788.8062374139696,1.0,1.0,0.0
2024-12-15T23:00:00+00:00,SELL,0.007636871171261674,103235.99907600001,788.4000251799013,0.39420001258995063,788.0058251673113,788.0058251673113,0.0,0.0,1.0
2024-12-15T23:05:00+00:00,BUY,0.0076093827457998225,103505.375596,787.6120191577324,0.39380600957886625,0.0,787.2971003176054,1.0,1.0,0.0
2024-12-15T23:10:00+00:00,SELL,0.0076093827457998225,103506.560808,787.6210378894752,0.3938105189447376,787.2272273705305,787.2272273705305,0.0,0.0,1.0
2024-12-15T23:15:00+00:00,BUY,0.007588952634167614,103681.476008,786.8338104652978,0.3934169052326489,0.0,786.5192027841842,1.0,1.0,0.0
2024-12-15T23:20:00+00:00,SELL,0.007588952634167614,103954.391604,788.9049539964675,0.39445247699823377,788.5105015194692,788.5105015194692,0.0,0.0,1.0
2024-12-15T23:25:00+00:00,BUY,0.007528970890118333,104677.844396,788.1164432978204,0.3940582216489102,-1.1368683772161603e-13,787.8013227687129,1.0000000000000002,1.0,0.0
2024-12-16T00:15:00+00:00,SELL,0.0030026838941305005,104482.350336,313.7274705748077,0.15686373528740385,313.57060683952017,786.6769530140717,0.6013985084498704,0.6011826930993345,1.0000000000000002
2024-12-16T00:20:00+00:00,SELL,0.004526286995987832,104716.516632,473.97700749656514,0.23698850374828256,787.310625832337,787.310625832337,0.0,0.0,0.601935043065163
2024-12-16T00:25:00+00:00,BUY,0.00748062496054014,105194.04079199999,786.9171672487128,0.3934585836243564,-1.1368683772161603e-13,786.6025262382174,1.0000000000000002,1.0,0.0
2024-12-16T01:15:00+00:00,SELL,0.002992695260234923,105214.96717200002,314.8763335614175,0.15743816678070874,314.71889539463666,787.1052260147419,0.6001565165713406,0.5999404760937468,1.0000000000000002
2024-12-16T01:20:00+00:00,BUY,0.0029808772568517285,105526.523732,314.561614587343,0.1572808072936715,0.0,787.8420977750391,1.0,1.0,0.6006739611986367
2024-12-16T01:25:00+00:00,SELL,0.0029753672401928158,105085.96879200001,312.6693489476414,0.1563346744738207,312.5130142731676,784.899434706967,0.6018432420073782,0.6016275079460066,1.0
2024-12-16T01:30:00+00:00,BUY,0.002970599902537841,105149.412948,312.35683585524,0.15617841792762,0.0,784.5255739816529,1.0,1.0,0.6017961670001399
2024-12-16T01:35:00+00:00,SELL,0.002979102374836726,105285.179076,313.65532702042157,0.1568276635102108,313.49849935691134,785.8848748563134,0.6010885189586712,0.6008726471583892,1.0
2024-12-16T01:40:00+00:00,BUY,0.002973273673165625,105386.1376,313.34182844269,0.156670914221345,0.0,785.6777709279752,1.0,1.0,0.6011265106780922
2024-12-16T01:45:00+00:00,SELL,0.00296784613171488,105157.929996,312.09255575777274,0.15604627787888636,311.93650947989386,784.3229298829439,0.6022856178303384,0.6020699649805503,1.0
2024-12-16T01:50:00+00:00,BUY,0.0029570001362252364,105438.148396,311.7806191703087,0.15589030958515435,0.0,784.9223988814267,1.0,1.0,0.6027313590012601
2024-12-16T01:55:00+00:00,SELL,0.002968070210674724,105417.816,312.8874793439893,0.15644373967199465,312.7310356043173,785.1174558966667,0.6016761145029522,0.601460349851951,1.0
2024-12-16T02:00:00+00:00,BUY,0.0029607111428085614,105574.2128,312.57474823020226,0.15628737411510113,-5.684341886080802e-14,785.1586978344624,1.0000000000000002,1.0,0.6018396701291258
2024-12-16T02:05:00+00:00,SELL,0.002965100759497085,105521.214624,312.88103362467734,0.15644051681233867,312.72459310786496,785.1109686072672,0.6016810290364216,0.601465265284218,1.0000000000000002
2024-12-16T02:10:00+00:00,BUY,0.0029681879048937907,105306.1056,312.5683089533883,0.15628415447669414,0.0,783.489741538502,1.0,1.0,0.6010000473344383
2024-12-16T02:15:00+00:00,SELL,0.0029488016898555555,105066.05676,309.8189657203477,0.15490948286017386,309.66405623748756,782.0504766798028,0.6040357170394333,0.6038203889288556,1.0
2024-12-16T02:20:00+00:00,BUY,0.0029493381969602395,104941.949996,309.5093015866942,0.1547546507933471,0.0,780.836660845535,1.0,1.0,0.6035615895792124
2024-12-16T02:25:00+00:00,SELL,0.007443629506976454,104549.243568,778.2258343548331,0.38911291717741653,777.8367214376557,777.8367214376557,0.0,0.0,1.0
2024-12-16T02:30:00+00:00,BUY,0.007428891362239305,104651.954044,777.4479974389363,0.38872399871946817,-1.1368683772161603e-13,777.1371425819035,1.0000000000000002,1.0,0.0
2024-12-16T03:20:00+00:00,SELL,0.007428891362239305,104823.99362400001,778.7260607887617,0.38936303039438086,778.3366977583672,778.3366977583672,0.0,0.0,1.0000000000000002
2024-12-16T03:25:00+00:00,BUY,0.007425436834758187,104767.94042,777.9477238964191,0.38897386194820954,-1.1368683772161603e-13,777.6366692287276,1.0000000000000002,1.0,0.0
2024-12-16T03:30:00+00:00,SELL,0.007425436834758187,104883.38985600001,778.8049863910456,0.38940249319552284,778.41558389785,778.41558389785,0.0,0.0,1.0000000000000002
2024-12-16T03:35:00+00:00,BUY,0.007413330101465147,104949.673084,778.0265706125437,0.3890132853062718,0.0,777.7154844187763,1.0,1.0,0.0
2024-12-16T03:40:00+00:00,SELL,0.007413330101465147,104726.422668,776.3715415834463,0.3881857707917232,775.9833558126545,775.9833558126545,0.0,0.0,1.0
2024-12-16T03:45:00+00:00,BUY,0.007405585078054263,104731.16571599999,775.5955580336378,0.3877977790168189,-1.1368683772161603e-13,775.2854438560952,1.0000000000000002,1.0,0.0
2024-12-16T03:50:00+00:00,SELL,0.007405585078054263,104450.872932,773.5198259749611,0.3867599129874806,773.1330660619735,773.1330660619735,0.0,0.0,1.0000000000000002
2024-12-16T03:55:00+00:00,BUY,0.007396436914926403,104475.53350399999,772.7466927156157,0.38637334635780785,0.0,772.4377176285643,1.0,1.0,0.0
2024-12-16T04:00:00+00:00,SELL,0.007396436914926403,104540.447088,773.2268219445936,0.3866134109722968,772.8402085336213,772.8402085336213,0.0,0.0,1.0
2024-12-16T04:05:00+00:00,BUY,0.007382854339503608,104628.094504,772.45398154285,0.386226990771425,-1.1368683772161603e-13,772.1451234934525,1.0000000000000002,1.0,0.0
2024-12-16T04:10:00+00:00,SELL,0.007382854339503608,104627.922084,772.4527085911049,0.3862263542955524,772.0664822368092,772.0664822368092,0.0,0.0,1.0000000000000002
2024-12-16T04:15:00+00:00,BUY,0.0073691892268626874,104717.17012,771.6806419158513,0.38584032095792564,-1.1368683772161603e-13,771.3720930786197,1.0000000000000002,1.0,0.0
2024-12-16T04:20:00+00:00,SELL,0.0073691892268626874,104642.11640400001,771.1275568804682,0.3855637784402341,770.7419931020279,770.7419931020279,0.0,0.0,1.0000000000000002
2024-12-16T04:25:00+00:00,BUY,0.0073534071349943666,104761.88799999999,770.3568146946807,0.3851784073473403,-1.1368683772161603e-13,770.0487951766099,1.0000000000000002,1.0,0.0
2024-12-16T04:30:00+00:00,SELL,0.0073534071349943666,104582.1504,769.0351309444139,0.384517565472207,768.6506133789417,768.6506133789417,0.0,0.0,1.0000000000000002
2024-12-16T04:35:00+00:00,BUY,0.007330374648963868,104805.895596,768.2664801388722,0.3841332400694361,0.0,767.9592964203042,1.0,1.0,0.0
2024-12-16T04:40:00+00:00,SELL,0.007330374648963868,104668.71576,767.2609005467089,0.38363045027335446,766.8772700964355,766.8772700964355,0.0,0.0,1.0
2024-12-16T04:45:00+00:00,BUY,0.0073263295856346045,104621.832,766.4940230848931,0.38324701154244656,-1.1368683772161603e-13,766.1875480656669,1.0000000000000002,1.0,0.0
2024-12-16T04:50:00+00:00,SELL,0.0073263295856346045,104570.15520000001,766.1154218161623,0.38305771090808116,765.7323641052541,765.7323641052541,0.0,0.0,1.0000000000000002
2024-12-16T04:55:00+00:00,BUY,0.007308632442742828,104718.590688,765.3496892606238,0.38267484463031193,0.0,765.0436717919071,1.0,1.0,0.0
2024-12-16T05:00:00+00:00,SELL,0.007308632442742828,104644.27554,764.8065471589638,0.3824032735794819,764.4241438853843,764.4241438853843,0.0,0.0,1.0
2024-12-16T05:05:00+00:00,BUY,0.007302411249865812,104628.744764,764.0421228239722,0.3820210614119861,1.1368683772161603e-13,763.7366281727034,0.9999999999999999,1.0,0.0
2024-12-16T05:10:00+00:00,SELL,0.007302411249865812,104698.084008,764.5484664994151,0.38227423324970755,764.1661922661655,764.1661922661655,0.0,0.0,0.9999999999999999
2024-12-16T05:15:00+00:00,BUY,0.00729314394535012,104726.343788,763.7843001161074,0.3818921500580537,0.0,763.4789085526863,1.0,1.0,0.0
2024-12-16T05:20:00+00:00,SELL,0.00729314394535012,104709.41947200001,763.6608686433428,0.3818304343216714,763.2790382090211,763.2790382090211,0.0,0.0,1.0
2024-12-16T05:25:00+00:00,BUY,0.007275260166486946,104861.897988,762.897589414314,0.381448794707157,0.0,762.5925523933568,1.0,1.0,0.0
2024-12-16T05:30:00+00:00,SELL,0.007275260166486946,104761.618584,762.1680306608738,0.3810840153304369,761.7869466455434,761.7869466455434,0.0,0.0,1.0
2024-12-16T05:35:00+00:00,BUY,0.007255850668089237,104936.867964,761.4062435237815,0.3807031217618908,-1.1368683772161603e-13,761.1018028026604,1.0000000000000002,1.0,0.0
2024-12-17T05:30:00+00:00,SELL,0.0029684410179004516,106565.35680000001,316.33297621231685,0.15816648810615844,316.1748097242106,773.2469777115366,0.5911076036017032,0.5908900067423571,1.0000000000000002
2024-12-17T05:35:00+00:00,BUY,0.0029623684842613736,106677.07376799999,316.01680132354886,0.15800840066177443,-5.684341886080802e-14,773.0758864957747,1.0,1.0,0.5911674936940161
2024-12-17T05:40:00+00:00,SELL,0.0029611214075078926,106534.3692,315.4612012734695,0.15773060063673475,315.3034706728327,772.3756386601588,0.5917744489976533,0.5915569618003943,1.0
2024-12-17T05:45:00+00:00,BUY,0.002953960784080446,106685.877288,315.14589772397073,0.15757294886198536,0.0,772.3760526038476,1.0,1.0,0.5919244943066948
2024-12-17T05:50:00+00:00,SELL,0.0029609178379699586,106708.909356,315.9563131824998,0.1579781565912499,315.79833502590856,772.8766686607637,0.5913987990178018,0.5911812499467677,1.0
2024-12-17T05:55:00+00:00,BUY,0.002955775999296514,106787.69799999999,315.6405147685243,0.15782025738426217,-5.684341886080802e-14,772.5643406449226,1.0000000000000002,1.0,0.5913838358685932
2024-12-17T06:00:00+00:00,SELL,0.0029584720679063786,106774.71302400001,315.89000604022345,0.15794500302011172,315.73206103720327,772.8042718145654,0.5914462787636308,0.5912287374990146,1.0
2024-12-17T06:05:00+00:00,BUY,0.0029533020134665413,106854.7248,315.57427390025316,0.15778713695012658,0.0,772.4970276601422,1.0,1.0,0.5914339722711647
2024-12-17T06:10:00+00:00,SELL,0.0029525696088931993,106756.420344,315.2057622619221,0.15760288113096105,315.0481593807911,772.1202845707569,0.5919701040415807,0.5917526491715559,1.0
2024-12-17T06:15:00+00:00,BUY,0.002949307449928447,106767.679996,314.89071402377925,0.15744535701188964,-5.684341886080802e-14,771.5195908654364,1.0,1.0,0.591802334278584
2024-12-17T06:20:00+00:00,SELL,0.002944527046941584,106637.31800400002,313.9964670760888,0.1569982335380444,313.8394688425507,770.9116368298768,0.5928982598665739,0.5926809592909217,1.0000000000000002
2024-12-17T06:25:00+00:00,BUY,0.0029411039034875556,106654.72483199999,313.6826275287863,0.15684131376439317,-5.684341886080802e-14,770.3384111247144,1.0000000000000002,1.0,0.592744551381143
2024-12-17T06:30:00+00:00,SELL,0.007225620315490651,106430.4108,769.0257384624956,0.38451286923124783,768.6412255932644,768.6412255932644,0.0,0.0,1.0000000000000002
2024-12-17T06:35:00+00:00,BUY,0.007214668199237702,106485.437144,768.257097044742,0.384128548522371,0.0,767.9499170779109,1.0,1.0,0.0
2024-12-17T07:25:00+00:00,SELL,0.007214668199237702,106949.513076,771.605250913374,0.38580262545668703,771.2194482879173,771.2194482879173,0.0,0.0,1.0
2024-12-17T07:30:00+00:00,BUY,0.007191905060550487,107180.78517199999,770.8340312722813,0.38541701563614067,-1.1368683772161603e-13,770.5258209439037,1.0000000000000002,1.0,0.0
2024-12-17T08:20:00+00:00,SELL,0.007191905060550487,107057.030052,769.9439961984843,0.38497199809924215,769.559024200385,769.559024200385,0.0,0.0,1.0000000000000002
2024-12-17T08:25:00+00:00,BUY,0.007182054666353589,107096.711556,769.1744369818941,0.38458721849094707,-1.1368683772161603e-13,768.8668902258037,1.0000000000000002,1.0,0.0
2024-12-17T09:15:00+00:00,SELL,0.002877758843239672,107230.24074,308.5827735522539,0.15429138677612697,308.42848216547765,770.1638536427504,0.5995287487115101,0.5993125954998136,1.0000000000000002
2024-12-17T09:20:00+00:00,BUY,0.0028739624725070295,107264.568672,308.2743449929812,0.1541371724964906,-5.684341886080802e-14,769.6649139304143,1.0000000000000002,1.0,0.5994135176830553
2024-12-17T09:25:00+00:00,SELL,0.0028720922537506244,107183.67937200001,307.8414152528118,0.15392070762640592,307.68749454518536,769.4229090654164,0.6001061432926144,0.5998900937428335,1.0000000000000002
2024-12-17T09:30:00+00:00,BUY,0.0028656678387402757,107316.599476,307.5337276813447,0.15376686384067237,0.0,769.3490844401182,1.0,1.0,0.6002115725528379
2024-12-17T09:35:00+00:00,SELL,0.00286531842269084,107174.97285600001,307.09042417568753,0.15354521208784377,306.93687896359967,768.6722504186761,0.6006921301030198,0.6004761863716102,1.0
2024-12-17T09:40:00+00:00,BUY,0.0028609547880685594,107231.15531199999,306.7834872199897,0.15339174360999486,0.0,768.2688076186646,1.0,1.0,0.6006259446074
2024-12-17T09:45:00+00:00,SELL,0.002867995608380242,107350.49262,307.8807413916156,0.1539403706958078,307.72680102091977,769.4622155411507,0.6000754880413454,0.5998594329728151,1.0
2024-12-17T09:50:00+00:00,BUY,0.002863081262700765,107427.273728,307.573014513663,0.1537865072568315,-5.684341886080802e-14,769.1461948166527,1.0,1.0,0.6000550848054889
2024-12-17T09:55:00+00:00,SELL,0.0028586949842334623,107241.0864,306.5695557954274,0.1532847778977137,306.4162710175296,768.1516855377605,0.601099266217171,0.6008833963710918,1.0000000000000002
2024-12-17T10:00:00+00:00,BUY,0.0028529681246667674,107348.952412,306.2631394478057,0.15313156972390285,0.0,767.9709117507479,1.0,1.0,0.6011484970259333
2024-12-17T10:05:00+00:00,SELL,0.0028530062350249318,107242.03602,305.9621974218283,0.15298109871091414,305.80921632311737,767.5446308433484,0.601574678482076,0.6013588952895985,1.0
2024-12-17T10:10:00+00:00,BUY,0.0028502813856142017,107237.267756,305.65638812905286,0.15282819406452644,0.0,766.8798347862144,1.0,1.0,0.6013722578959606
2024-12-17T10:15:00+00:00,SELL,0.007154104191331416,107084.439084,766.0932344772181,0.38304661723860906,765.7101878599794,765.7101878599794,0.0,0.0,1.0
2024-12-17T10:20:00+00:00,BUY,0.0071493415780997235,107048.672348,765.3275240979304,0.38266376204896524,0.0,765.0215154917338,1.0,1.0,0.0
2024-12-17T11:10:00+00:00,SELL,0.0071493415780997235,107168.375496,766.1833227909564,0.3830916613954782,765.8002311295609,765.8002311295609,0.0,0.0,1.0
2024-12-17T11:15:00+00:00,BUY,0.007131549317985485,107328.36417999999,765.4175223683767,0.38270876118418834,0.0,765.1114777772658,1.0,1.0,0.0
2024-12-17T11:20:00+00:00,SELL,0.002846072241876719,107162.47785600001,304.99215359669023,0.15249607679834512,304.8396575198919,764.2657702358796,0.6011339649219046,0.6009181013866036,1.0
